"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
565,15,17,5,8,3474,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
566,15,17,5,8,471,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
567,15,17,5,8,1318,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
568,15,17,5,8,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
569,16,17,4,17,2583,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
570,16,17,4,17,1081,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
571,16,17,4,17,1442,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
572,16,17,4,17,1785,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
573,16,17,4,17,1350,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
574,16,17,4,17,1094,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
575,16,17,4,17,2047,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
576,16,17,4,17,1874,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
577,16,17,4,17,1016,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
578,16,17,4,17,2636,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
579,17,17,9,9,2298,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
580,17,17,9,9,2574,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
581,17,17,9,9,1463,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
582,17,17,9,9,1574,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
583,17,17,9,9,1351,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
584,17,17,9,9,1528,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
585,17,17,9,9,3079,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
586,17,17,9,9,1778,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
587,17,17,9,9,1406,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
588,17,17,9,9,833,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
589,17,17,9,9,927,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
590,17,17,9,9,1572,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
591,17,17,9,9,1430,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
592,17,17,9,9,1918,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
593,17,17,9,9,1433,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
594,17,17,9,9,3814,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
595,17,17,9,9,1704,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
596,17,17,9,9,913,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
597,17,17,9,9,4209,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
598,17,17,9,9,5696,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
599,17,17,9,9,5240,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
600,17,17,9,9,1623,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
601,17,17,9,9,2495,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
602,17,17,9,9,2060,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
603,17,17,9,9,500,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
604,17,17,9,9,660,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
605,17,17,9,9,1929,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
606,17,17,9,9,1190,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
607,17,17,9,9,1581,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
608,17,17,9,9,1112,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
609,17,17,9,9,1386,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
610,17,17,9,9,614,1,1,0,1,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,1,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467,1,0.467
611,18,17,5,5,3108,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
612,7,17,2,4,1927,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,10,0.335,1,0,0,0.938,0,0.062,4,0.342,10,0.342
613,18,17,5,5,1351,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
614,18,17,5,5,1132,4,5,1,0,0,1,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
615,18,17,5,5,2075,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
616,18,17,5,5,4417,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
617,18,17,5,5,2392,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
618,18,17,5,5,4178,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
619,18,17,5,5,2239,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
620,18,17,5,5,3094,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
621,18,17,5,5,1919,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
622,18,17,5,5,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
623,18,17,5,5,4296,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
624,18,17,5,5,2639,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
625,18,17,5,5,1778,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
626,18,17,5,5,2085,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
627,18,17,5,5,1585,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
628,18,17,5,5,1513,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
629,18,17,5,5,2655,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
630,18,17,5,5,2634,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
631,18,17,5,5,2121,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
632,18,17,5,5,2168,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
633,18,17,5,5,2205,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
634,18,17,5,5,3214,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
635,18,17,5,5,2539,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
636,18,17,5,5,2291,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
637,18,17,5,5,1726,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
638,18,17,5,5,2554,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
639,18,17,5,5,2020,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
640,18,17,5,5,1376,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
641,18,17,5,5,1458,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
642,18,17,5,5,1984,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
643,18,17,5,5,987,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
644,18,17,5,5,3612,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
645,18,17,5,5,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
646,18,17,5,5,2070,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
647,18,17,5,5,3742,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
648,18,17,5,5,1682,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
649,18,17,5,5,2712,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
650,18,17,5,5,756,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
651,18,17,5,5,4139,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
652,18,17,5,5,3371,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
653,18,17,5,5,5102,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,4,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472,4,0.472
654,19,17,11,18,2861,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
655,19,17,11,18,1863,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
656,19,17,11,18,1537,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
657,19,17,11,18,2668,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
658,19,17,11,18,1521,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
659,19,17,11,18,466,2,2,0,1,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
660,19,17,11,18,1761,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
661,19,17,11,18,1497,2,2,1,0,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
662,19,17,11,18,1757,2,2,1,0,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
663,19,17,11,18,2287,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
664,19,17,11,18,434,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
665,19,17,11,18,1344,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
666,19,17,11,18,129,2,2,0,1,0,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
667,19,17,11,18,1864,2,2,1,0,0,0,1,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
668,19,17,11,18,1526,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
669,19,17,11,18,1818,2,2,0,1,1,0,0,0,145335,1777227,0,0.950113389595101,1.0190404926549,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
670,20,17,3,12,2222,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
671,20,17,3,12,1768,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
672,20,17,3,12,978,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
673,20,17,3,12,1758,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
674,20,17,3,12,1302,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
675,20,17,3,12,2106,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
676,20,17,3,12,1666,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
677,20,17,3,12,1681,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
678,20,17,3,12,1958,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
679,20,17,3,12,1859,9,10,0,1,1,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
680,20,17,3,12,1890,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
681,20,17,3,12,1597,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
682,20,17,3,12,7213,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
683,20,17,3,12,2089,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
684,20,17,3,12,1106,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
685,20,17,3,12,1435,9,10,0,1,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
686,20,17,3,12,6513,9,10,0,1,1,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
687,20,17,3,12,1316,9,10,1,0,0,0,0,1,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
688,20,17,3,12,1247,9,10,1,0,0,0,0,0,152397,1777227,0,0.943548798124399,0.971818670971213,4,0.13,7,0.334,0.532,0.468,0.194,0,0.3,0.7,4,0.171,7,0.369
689,21,17,9,8,1868,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
690,21,17,9,8,1497,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
691,21,17,9,8,1499,1,1,0,1,1,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
692,21,17,9,8,1387,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
693,21,17,9,8,749,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
694,21,17,9,8,348,1,1,0,1,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
695,22,17,4,17,3629,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
696,22,17,4,17,2803,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
697,22,17,4,17,4289,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
698,22,17,4,17,1637,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
699,22,17,4,17,1850,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
700,22,17,4,17,1600,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
701,22,17,4,17,1831,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
702,22,17,4,17,1466,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,11,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589,11,0.589
