"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
419,11,4,18,21,517,21,18,0,1,0,0,1,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
420,11,4,18,21,505,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
421,11,4,18,21,2576,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
422,11,4,18,21,1167,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
423,11,4,18,21,378,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
424,11,4,18,21,586,21,18,0,1,0,1,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
425,11,4,18,21,2145,21,18,0,1,0,0,1,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
426,11,4,18,21,3845,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
427,11,4,18,21,2775,21,18,0,1,0,0,1,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
428,7,4,17,20,1845,14,17,1,0,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
429,7,4,17,20,2059,14,17,0,1,1,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
430,7,4,17,20,566,14,17,0,1,0,0,0,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
431,7,4,17,20,896,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
432,7,4,17,20,464,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
433,7,4,17,20,754,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
434,7,4,17,20,225,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
435,7,4,17,20,542,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
436,7,4,17,20,139,14,17,0,1,0,0,1,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
437,7,4,17,20,166,14,17,0,1,0,0,0,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
439,7,4,17,20,834,14,17,0,1,0,0,0,0,37573,794284,0,0.953369990145631,1.00665498147733,20,0.518,14,0.518,0.053,0.947,0.105,0.12,0.88,0,20,0.562,14,0.562,17,17
440,8,4,11,7,2153,3,11,0,1,1,0,0,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
441,8,4,11,7,1851,3,11,1,0,0,0,1,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
442,8,4,11,7,2083,3,11,1,0,0,0,1,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
443,8,4,11,7,1650,3,11,0,1,1,0,1,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
444,8,4,11,7,203,3,11,0,1,0,0,0,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
445,8,4,11,7,1020,3,11,0,1,0,0,1,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
446,8,4,11,7,101,3,11,0,1,0,0,0,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
447,8,4,11,7,431,3,11,0,1,0,0,1,0,38604,794284,0,0.812019313833436,0.979770169387826,1,0.452,9,0.664,0.12,0.88,0.16,0.214,0.786,0,1,0.5,9,0.649,3,3
448,9,4,19,13,3785,20,19,0,1,1,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
449,9,4,19,13,1611,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
450,9,4,19,13,1927,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
451,9,4,19,13,2601,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
452,9,4,19,13,738,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
453,9,4,19,13,1181,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
454,9,4,19,13,2747,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
455,9,4,19,13,2246,20,19,0,1,1,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
456,9,4,19,13,1254,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
457,9,4,19,13,1072,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
458,9,4,19,13,1205,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
459,9,4,19,13,1157,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
460,9,4,19,13,758,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
461,9,4,19,13,1492,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
462,9,4,19,13,1442,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
463,9,4,19,13,1282,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
464,9,4,19,13,2910,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
465,9,4,19,13,502,20,19,0,1,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
466,9,4,19,13,644,20,19,0,1,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
467,9,4,18,21,820,21,18,0,1,0,0,1,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
468,9,4,18,21,3500,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
469,9,4,18,21,742,21,18,0,1,0,0,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
470,9,4,18,21,1462,21,18,0,1,0,1,0,0,42508,794284,0,0.889786572387494,0.889786572387494,21,1,21,1,0,1,0.037,0.133,0.867,0,21,1,21,1,18,18
471,9,4,19,13,1786,20,19,0,1,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
472,3,4,14,20,1313,16,14,0,1,0,1,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
473,3,4,14,20,1261,16,14,0,1,0,0,1,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
474,3,4,14,20,315,16,14,0,1,0,0,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
475,9,4,19,13,970,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
476,9,4,19,13,685,20,19,1,0,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
477,9,4,19,13,1230,20,19,0,1,1,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
478,3,4,14,20,1447,16,14,0,1,0,0,1,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
479,3,4,14,20,675,16,14,0,1,0,1,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
480,9,4,19,13,1518,20,19,0,1,0,0,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
481,9,4,19,13,1625,20,19,0,1,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
482,9,4,19,13,1048,20,19,0,1,0,1,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
483,3,4,14,20,491,16,14,0,1,0,0,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
484,3,4,14,20,1685,16,14,0,1,0,0,1,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
485,9,4,19,13,889,20,19,0,1,0,1,0,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
486,3,4,14,20,1942,16,14,0,1,0,0,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
487,3,4,14,20,1007,16,14,0,1,0,1,0,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
488,3,4,14,20,597,16,14,0,1,0,0,1,0,36484,794284,0,0.953369990145631,1.03670232482863,20,1,16,1,0.053,0.947,0.105,0.12,0.88,0,20,1,16,1,14,14
489,9,4,19,13,2459,20,19,1,0,0,0,1,0,42764,794284,0,0.884460004186877,0.884460004186877,13,1,20,1,0.581,0.42,0.097,0.125,0.875,0,13,1,20,1,19,19
490,10,4,4,14,439,4,4,0,1,0,0,1,0,37535,794284,0,1.00767410734108,1.00767410734108,14,1,4,1,0.129,0.871,0.032,0.444,0.556,0,14,1,4,1,4,4
