"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2011","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1353,35,5,11,7,3056,9,11,1,0,0,0,1,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1354,35,5,11,7,16974,9,11,1,0,0,0,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1355,35,5,11,7,1274,9,11,1,0,0,0,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1356,35,5,11,7,1056,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1357,35,5,11,7,360,9,11,1,0,0,0,1,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1358,35,5,11,7,1733,9,11,1,0,0,0,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1359,35,5,11,7,2353,9,11,1,0,0,0,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1360,35,5,11,7,14826,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1361,35,5,11,7,2218,9,11,1,0,0,0,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1362,35,5,11,7,1383,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1363,35,5,11,7,2319,9,11,1,0,0,0,1,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1364,35,5,11,7,968,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1365,35,5,11,9,6430,9,11,1,0,0,0,0,0,161789,2720963,0,0.85200494739479,1.05112329948266,7,0.245,11,0.168,1,0,0,0.571,0.429,0,7,0.15,11,0.204,9,9
1366,35,5,11,9,978,9,11,1,0,0,1,0,0,161789,2720963,0,0.85200494739479,1.05112329948266,7,0.245,11,0.168,1,0,0,0.571,0.429,0,7,0.15,11,0.204,9,9
1367,35,5,9,9,1572,11,9,1,0,0,1,0,0,158244,2720963,0,0.85200494739479,1.07467068261672,8,0.572,11,0.168,1,0,0,0.571,0.429,0,8,0.65,11,0.204,9,9
1368,35,5,9,8,1323,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1369,35,5,9,8,993,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1370,35,5,9,8,653,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1371,35,5,9,8,708,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1372,35,5,9,8,876,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1373,35,5,9,8,999,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1374,35,5,9,8,1204,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1375,35,5,9,8,953,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1376,35,5,9,8,1061,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1377,35,5,9,8,1003,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1378,35,5,9,8,981,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1379,35,5,10,8,633,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1380,35,5,9,9,1147,11,9,1,0,0,1,0,0,158244,2720963,0,0.85200494739479,1.07467068261672,8,0.572,11,0.168,1,0,0,0.571,0.429,0,8,0.65,11,0.204,9,9
1381,35,5,10,9,991,10,10,1,0,0,1,0,0,158386,2720963,0,0.85200494739479,1.07370719318627,7,0.557,11,0.168,1,0,0,0.571,0.429,0,7,0.705,11,0.204,9,9
1382,35,5,11,7,5483,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1383,35,5,11,7,2651,9,11,1,0,0,0,1,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1384,35,5,11,7,2617,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1385,35,5,11,7,848,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1386,35,5,11,7,1495,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1387,35,5,11,7,1481,9,11,1,0,0,0,1,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1388,35,5,11,7,3808,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1389,35,5,11,7,800,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1390,35,5,11,7,940,9,11,1,0,0,1,0,0,161789,2720963,0,0.85701997409692,1.05112329948266,7,0.245,10,0.557,1,0,0,0.5,0.5,0,7,0.15,10,0.705,10,10
1391,35,5,10,7,1564,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1392,35,5,10,8,1315,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1393,35,5,10,8,1526,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1394,35,5,9,8,377,11,9,1,0,0,1,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1395,35,5,10,8,1751,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1396,35,5,9,8,176,11,9,1,0,0,0,0,0,158244,2720963,0,1.25598365952733,1.07467068261672,8,0.572,11,0.572,1,0,0,0.438,0.562,0,8,0.65,11,0.65,9,9
1397,35,5,10,8,832,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1398,35,5,10,8,1290,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1399,35,5,10,8,831,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1400,35,5,10,8,929,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1401,35,5,10,8,1321,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1402,35,5,10,8,1366,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1403,35,5,10,7,1744,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1404,35,5,10,7,1205,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1405,35,5,10,7,1491,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1406,35,5,10,7,1544,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1407,35,5,10,7,2470,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1408,35,5,10,7,2201,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1410,35,5,10,7,1711,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1412,35,5,10,7,2672,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1413,35,5,10,7,781,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1414,35,5,10,7,1323,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1415,35,5,10,7,1105,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1416,35,5,10,7,1096,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1417,35,5,10,7,718,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1418,35,5,10,7,1208,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1419,35,5,10,7,1634,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1420,35,5,10,7,1329,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1421,35,5,10,7,1246,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1422,35,5,10,7,865,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1423,35,5,10,7,1088,10,10,1,0,0,1,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1424,35,5,10,8,844,10,10,1,0,0,1,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1425,35,5,10,8,1969,10,10,1,0,0,0,1,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1426,35,5,10,8,2996,10,10,1,0,0,0,1,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1427,35,5,10,8,1486,10,10,1,0,0,0,1,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1428,35,5,10,8,1171,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1429,35,5,10,8,1610,10,10,1,0,0,0,1,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1430,35,5,10,8,1412,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1431,35,5,10,8,1361,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1432,35,5,10,8,1220,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1433,35,5,10,8,1461,10,10,1,0,0,0,1,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1434,35,5,10,8,711,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1435,35,5,10,8,468,10,10,1,0,0,0,0,0,158386,2720963,0,1.25598365952733,1.07370719318627,7,0.557,11,0.572,1,0,0,0.438,0.562,0,7,0.705,11,0.65,9,9
1436,35,5,10,7,1638,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1437,35,5,10,7,15,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1438,35,5,10,7,838,10,10,1,0,0,0,0,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1439,35,5,10,7,1017,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1440,35,5,10,7,940,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1441,35,5,10,7,610,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1442,35,5,10,7,887,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1443,35,5,10,7,738,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1444,35,5,10,7,1949,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1445,35,5,10,7,3222,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1446,35,5,10,7,2406,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1447,35,5,10,7,1637,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1448,35,5,10,7,476,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1449,35,5,10,7,3912,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1450,35,5,10,7,1773,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1451,35,5,10,7,2487,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1452,35,5,10,7,573,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1453,35,5,10,7,539,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1454,35,5,10,7,1046,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1455,35,5,10,7,2291,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1456,35,5,10,7,8078,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1457,35,5,10,7,332,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1458,35,5,10,7,1394,10,10,1,0,0,0,1,0,158386,2720963,0,0.85701997409692,1.07370719318627,7,0.557,10,0.557,1,0,0,0.5,0.5,0,7,0.705,10,0.705,10,10
1459,35,5,8,6,1763,12,8,0,1,0,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1460,35,5,8,6,1682,12,8,1,0,0,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1461,35,5,8,6,8009,12,8,0,1,1,0,0,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1462,35,5,8,6,3360,12,8,0,1,1,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1463,35,5,8,6,1582,12,8,1,0,0,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1464,35,5,8,6,2457,12,8,0,1,1,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1465,35,5,8,6,1862,12,8,1,0,0,0,0,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1466,35,5,8,6,9399,12,8,0,1,1,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1467,35,5,8,6,2059,12,8,1,0,0,0,1,0,157633,2720963,0,0.72260874599519,1.07883620498246,9,0.324,3,0.457,0.238,0.762,0.164,0,1,0,9,0.283,3,0.618,7,7
1468,35,5,10,6,1300,10,10,0,1,0,0,1,0,158386,2720963,0,0.72260874599519,1.07370719318627,7,0.557,3,0.457,0.238,0.762,0.164,0,1,0,7,0.705,3,0.618,7,7
1469,35,5,11,6,31036,9,11,0,1,1,0,1,0,161789,2720963,0,0.72260874599519,1.05112329948266,7,0.245,3,0.457,0.238,0.762,0.164,0,1,0,7,0.15,3,0.618,7,7
1470,35,5,7,6,1831,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1471,35,5,7,6,685,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1472,35,5,7,6,754,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1473,35,5,7,6,695,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1474,35,5,7,6,400,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1475,36,5,7,6,1647,7,7,1,0,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1476,36,5,7,6,1963,7,7,0,1,1,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1477,36,5,7,6,479,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1478,36,5,7,6,828,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1479,36,5,7,6,1263,7,7,0,1,1,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1480,36,5,7,6,5,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1481,36,5,7,6,542,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1482,36,5,7,6,177,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1483,36,5,7,6,543,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1484,36,5,7,6,1405,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1485,36,5,7,6,1233,7,7,0,1,1,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1486,36,5,7,6,488,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1488,36,5,7,6,215,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1489,36,5,7,6,1021,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1490,36,5,7,6,2115,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1491,36,5,7,6,3306,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1492,36,5,7,6,1529,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1493,36,5,7,6,1226,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
1494,36,5,7,6,207,7,7,0,1,0,0,1,0,187791,2720963,0,0.72260874599519,0.905582203087475,6,0.457,3,0.457,0.238,0.762,0.164,0,1,0,6,0.618,3,0.618,7,7
