"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
137,1,12,9,9,1468,21,6,1,0,0,0,1,0,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
138,1,12,9,9,5605,22,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.385,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.325,5,5
139,1,12,5,5,2163,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
140,1,12,5,5,1811,22,5,1,0,0,0,1,0,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
141,1,12,5,5,2178,22,5,1,0,0,0,1,0,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
142,1,12,5,5,2142,22,5,1,0,0,0,0,0,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
143,1,12,5,5,4309,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
144,1,12,5,5,1781,22,5,1,0,0,0,0,0,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
145,1,12,5,5,2192,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
146,1,12,5,5,2518,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
147,1,12,5,5,2098,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
148,1,12,5,5,2124,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
149,1,12,6,6,2464,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
150,1,12,6,6,2323,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
151,1,12,9,9,1739,21,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
152,1,12,9,9,1607,21,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
153,1,12,9,9,2109,21,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
154,1,12,9,9,1744,21,6,1,0,0,0,0,0,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
155,1,12,9,9,2105,21,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
156,1,12,9,9,1858,21,6,1,0,0,0,0,1,124699,3387049,0,0.970064200308629,0.970064200308629,9,0.47,20,0.599,0.353,0.647,0.088,0,0.619,0.381,9,0.413,20,0.552,8,8
157,1,12,6,6,2071,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
158,1,12,6,6,2119,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
159,1,12,6,6,1636,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
160,1,12,6,6,3451,22,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
161,1,12,6,6,5008,22,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
162,1,12,5,5,2720,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
163,1,12,5,5,549,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
164,1,12,5,5,7044,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
165,1,12,5,5,3240,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
166,1,12,8,8,2861,24,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.218,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.206,9,9
167,1,12,8,8,1539,24,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.218,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.206,9,9
168,1,12,8,8,1695,24,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.218,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.206,9,9
169,1,12,5,5,1751,18,5,0,1,1,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
170,1,12,5,5,2166,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
171,1,12,5,5,2165,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
172,1,12,6,6,1783,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
173,1,12,6,6,2007,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
174,1,12,6,6,1864,21,8,1,0,0,0,1,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
175,1,12,6,6,1767,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
176,1,12,6,6,2011,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
177,1,12,6,6,1921,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
178,1,12,6,6,1878,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
179,1,12,6,6,2442,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
180,1,12,6,6,4754,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
181,1,12,6,6,1443,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
182,1,12,6,6,1796,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
183,1,12,6,6,1765,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
184,1,12,6,6,1742,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
185,1,12,6,6,2376,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
186,1,12,6,6,1883,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
187,1,12,6,6,1054,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
188,1,12,6,6,1830,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
189,1,12,6,6,1232,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
190,1,12,6,6,1649,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
191,1,12,5,5,1572,22,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.385,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.325,5,5
192,1,12,5,5,2844,18,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
193,1,12,4,4,2478,18,9,1,0,0,0,0,1,119589,3387049,0,1.01151473558844,1.01151473558844,4,0.505,18,0.505,1,0,0,0,0.079,0.921,4,0.491,18,0.491,9,9
194,1,12,4,4,1886,18,9,1,0,0,0,0,1,119589,3387049,0,1.01151473558844,1.01151473558844,4,0.505,18,0.505,1,0,0,0,0.079,0.921,4,0.491,18,0.491,9,9
195,1,12,5,5,1824,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
196,1,12,5,5,1493,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
197,1,12,5,5,1580,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
198,1,12,3,3,2914,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
199,1,12,6,6,1800,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
200,1,12,6,6,2675,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
201,1,12,6,6,1140,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
202,1,12,6,6,2002,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
203,1,12,6,6,1666,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
204,1,12,6,6,2850,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
205,1,12,6,6,1219,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
206,1,12,6,6,1658,21,8,1,0,0,0,1,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
207,1,12,6,6,2961,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
208,1,12,6,6,3772,21,8,1,0,0,0,1,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
209,1,12,6,6,1675,21,8,1,0,0,0,0,0,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
210,1,12,6,6,2801,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
211,1,12,6,6,1429,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
212,1,12,6,6,2593,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
213,1,12,6,6,2155,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
214,1,12,6,6,1918,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
215,1,12,6,6,2134,22,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.385,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.325,5,5
216,1,12,3,3,1871,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
217,1,12,3,3,2085,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
218,1,12,3,3,1439,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
219,1,12,3,3,1786,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
220,1,12,3,3,736,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
221,1,12,5,5,1521,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
222,1,12,5,5,875,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
223,1,12,5,5,1636,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
224,1,12,5,5,2871,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
225,1,12,5,5,2192,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
226,1,12,5,5,1898,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
227,1,12,5,5,1363,19,5,1,0,0,0,0,0,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
228,1,12,5,5,2391,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
229,1,12,5,5,1229,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
230,1,12,5,5,2385,18,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
231,1,12,4,4,2078,18,9,1,0,0,0,0,1,119589,3387049,0,1.01151473558844,1.01151473558844,4,0.505,18,0.505,1,0,0,0,0.079,0.921,4,0.491,18,0.491,9,9
232,1,12,4,4,2015,18,9,1,0,0,0,0,1,119589,3387049,0,1.01151473558844,1.01151473558844,4,0.505,18,0.505,1,0,0,0,0.079,0.921,4,0.491,18,0.491,9,9
233,1,12,5,5,1246,18,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
234,1,12,5,5,1075,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
235,1,12,5,5,776,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
236,1,12,5,5,993,19,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.61,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.529,7,7
237,1,12,3,3,1157,19,7,1,0,0,0,0,0,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
238,1,12,3,3,1110,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
239,1,12,3,3,1731,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
240,1,12,3,3,1241,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
241,1,12,3,3,1304,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
242,1,12,3,3,1034,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
243,1,12,3,3,2853,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
244,1,12,3,3,2638,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
245,1,12,6,6,3264,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
246,1,12,6,6,2732,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
247,1,12,6,6,3716,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
248,1,12,3,3,968,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
249,1,12,3,3,1042,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
250,1,12,3,3,1276,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
251,1,12,5,5,1368,18,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
252,1,12,5,5,1394,18,5,1,0,0,0,0,1,130261,3387049,0,0.928643536548051,0.928643536548051,5,0.385,22,0.505,0.817,0.183,0.033,0,0.059,0.941,5,0.325,22,0.491,9,9
253,1,12,3,3,1009,18,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.505,1,0,0,0.02,0.039,0.941,3,0.529,19,0.491,9,9
254,1,12,3,3,1876,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
255,1,12,3,3,1950,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
256,1,12,3,3,5589,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
257,1,12,3,3,2669,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
258,1,12,3,3,1118,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
259,1,12,3,3,1370,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
260,1,12,3,3,958,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
261,1,12,3,3,1850,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
262,1,12,3,3,3121,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
263,1,12,3,3,1963,19,7,1,0,0,0,0,1,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
264,1,12,6,6,2551,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
265,1,12,6,6,3100,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
266,1,12,6,6,3933,21,8,0,1,1,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
267,1,12,6,6,2889,21,8,1,0,0,0,0,1,121665,3387049,0,0.99425500936412,0.99425500936412,6,0.599,21,0.599,0.944,0.056,0.019,0,0.098,0.902,6,0.552,21,0.552,8,8
268,1,12,3,3,1611,19,7,1,0,0,0,0,0,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
269,1,12,3,3,1117,19,7,1,0,0,0,0,0,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
270,1,12,3,3,1825,19,7,1,0,0,0,0,0,117800,3387049,0,1.02687636429784,1.02687636429784,3,0.61,19,0.61,1,0,0,0.02,0.039,0.941,3,0.529,19,0.529,7,7
