"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1571,41,28,5,14,1688,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1572,41,28,5,14,2392,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1573,41,28,5,14,8466,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1574,41,28,5,14,1233,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1575,41,28,5,14,1506,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1576,41,28,5,14,2574,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1577,41,28,5,14,9464,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1578,41,28,5,14,0,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1579,41,28,5,14,1510,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1580,41,28,5,14,1451,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1581,41,28,5,14,1387,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1582,41,28,5,14,1828,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1583,41,28,5,14,1093,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1584,41,28,5,14,811,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1585,41,28,5,14,966,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1586,41,28,5,14,1055,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1587,41,28,5,14,1507,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1588,41,28,5,14,7296,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1589,41,28,4,15,1560,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1590,41,28,4,15,3574,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1591,41,28,5,14,1965,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1592,41,28,5,14,1701,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1593,41,28,5,14,1698,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1594,41,28,5,14,1210,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1595,41,28,5,14,916,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1596,41,28,5,14,778,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1597,41,28,5,14,873,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1598,41,28,5,14,995,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1599,41,28,5,14,774,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1600,41,28,5,14,3424,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1601,41,28,5,14,8045,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1602,41,28,5,14,1481,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1603,41,28,5,14,1633,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1604,41,28,5,14,982,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1605,41,28,5,14,881,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1606,41,28,5,14,1814,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1607,41,28,4,15,8939,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1608,41,28,4,15,3278,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1609,41,28,4,15,1904,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1610,41,28,4,15,1204,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1611,41,28,4,15,1486,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1612,41,28,4,15,1456,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1613,41,28,5,14,947,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1614,41,28,5,14,1069,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1615,41,28,5,14,1117,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1616,41,28,5,14,1204,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1617,41,28,5,14,1141,5,5,1,0,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1618,41,28,5,14,1364,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1619,41,28,5,14,2280,5,5,1,0,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1620,41,28,5,15,1964,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1621,41,28,5,15,1120,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1622,41,28,5,15,1360,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1623,41,28,5,15,1040,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1624,41,28,5,15,967,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1625,41,28,5,15,1401,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1626,41,28,5,15,920,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1627,41,28,5,15,982,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1628,41,28,5,15,725,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1629,41,28,5,15,1035,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1630,41,28,5,15,432,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1631,41,28,5,15,882,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1632,41,28,5,15,1495,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1633,41,28,4,15,1598,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1634,41,28,4,15,1687,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1635,41,28,4,15,1380,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1636,41,28,4,15,6303,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1637,41,28,4,15,4440,4,4,0,1,1,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1638,41,28,4,15,1540,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1639,41,28,4,15,1689,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1640,41,28,4,15,1920,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1641,41,28,4,15,1228,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1642,41,28,5,15,711,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1643,41,28,5,15,709,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1644,41,28,5,15,587,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1645,41,28,5,15,795,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1646,41,28,5,15,1609,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1647,41,28,5,15,1650,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1648,41,28,5,15,2112,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1649,41,28,4,15,6118,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1650,41,28,4,15,4228,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1651,41,28,4,15,2237,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1652,41,28,4,15,1642,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1653,41,28,4,15,1101,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1654,41,28,5,15,418,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1655,41,28,5,15,931,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1656,41,28,5,15,1002,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1657,41,28,5,15,983,5,5,1,0,0,0,0,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1658,41,28,4,15,1082,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1659,41,28,4,15,1685,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1660,41,28,4,15,1064,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1661,41,28,4,15,651,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1662,41,28,5,15,1372,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1663,41,28,5,15,988,5,5,1,0,0,0,1,0,161066,3148012,0,0.908015601194607,0.888402608529761,14,0.688,4,0.684,0.976,0.024,0.012,0,1,0,14,0.523,4,0.602
1664,41,28,4,15,3128,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1665,41,28,4,15,1356,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1666,41,28,4,15,4027,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1667,41,28,4,15,5497,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1668,41,28,4,15,1402,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1669,41,28,4,15,3061,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1670,41,28,4,15,1334,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1671,41,28,4,15,1411,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1672,41,28,4,15,904,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1673,41,28,4,16,4212,4,4,0,1,1,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1674,41,28,4,15,1092,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1675,41,28,4,15,1320,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1676,41,28,4,15,1250,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1677,41,28,4,15,1071,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1678,41,28,4,15,978,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1679,41,28,4,15,993,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1680,41,28,4,15,2412,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1681,41,28,4,15,6239,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1682,41,28,4,16,9924,4,4,0,1,1,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1683,41,28,4,16,5433,4,4,1,0,0,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1684,41,28,4,16,2255,4,4,1,0,0,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1685,41,28,4,16,1586,4,4,1,0,0,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1686,41,28,4,15,3211,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1687,41,28,4,15,1550,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1688,41,28,4,15,1371,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1689,41,28,4,15,2014,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1690,41,28,4,15,1958,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1691,41,28,4,15,1477,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1692,41,28,4,15,1842,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1693,41,28,4,15,1533,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1694,41,28,4,15,3994,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1695,41,28,4,15,1105,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1696,41,28,4,15,1514,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1697,41,28,4,15,1453,4,4,1,0,0,0,0,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1698,41,28,4,15,3906,4,4,1,0,0,0,1,0,160873,3148012,0,0.908015601194607,0.889468428794481,15,0.684,4,0.684,0.976,0.024,0.012,0,1,0,15,0.602,4,0.602
1699,41,28,4,16,1869,4,4,1,0,0,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1700,41,28,4,16,1297,4,4,0,1,1,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1701,41,28,5,14,1639,5,5,0,1,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1702,41,28,5,14,1216,5,5,0,1,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1703,41,28,5,14,1319,5,5,0,1,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1704,41,28,5,14,1278,5,5,0,1,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1705,41,28,5,14,2146,5,5,0,1,0,0,0,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1706,41,28,5,14,1744,5,5,0,1,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1707,41,28,5,14,1430,5,5,0,1,0,0,1,0,161066,3148012,0,0.868157494420979,0.888402608529761,14,0.688,5,0.688,0.56,0.44,0.088,0,1,0,14,0.523,5,0.523
1708,41,28,4,14,2054,4,4,0,1,1,0,0,0,160873,3148012,0,0.868157494420979,0.889468428794481,15,0.684,5,0.688,0.56,0.44,0.088,0,1,0,15,0.602,5,0.523
1709,41,28,4,16,1152,4,4,0,1,0,0,0,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1710,41,28,4,16,1537,4,4,0,1,1,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1711,41,28,4,16,157,4,4,0,1,0,0,1,0,160873,3148012,0,0.944628988476651,0.889468428794481,15,0.684,1,0.647,0.089,0.911,0.185,0.062,0.938,0,15,0.602,1,0.728
1712,42,28,3,13,1239,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
