"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
536,5,27,18,6,1750,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
537,5,27,18,6,995,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
538,5,27,20,6,2795,13,20,1,0,0,0,0,1,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
539,5,27,20,6,753,13,20,0,1,0,0,1,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
540,5,27,20,6,1653,13,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
541,5,27,20,6,1125,13,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
542,5,27,20,6,1961,13,20,0,1,0,0,1,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
543,5,27,20,6,1692,13,20,0,1,0,0,0,1,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
544,5,27,20,6,1276,13,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
545,5,27,20,6,2752,13,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
546,5,27,20,6,1486,13,20,0,1,0,0,0,1,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
547,5,27,20,6,1324,13,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
548,5,27,18,6,1936,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
549,5,27,20,6,1633,12,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
550,5,27,20,6,2023,12,20,0,1,0,0,0,1,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
551,5,27,18,6,2384,12,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
552,5,27,20,6,2131,12,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
553,5,27,18,6,1894,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
554,5,27,18,6,2328,13,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
555,5,27,18,6,6220,12,18,0,1,1,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
556,5,27,18,6,885,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
557,5,27,20,6,2830,12,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
558,5,27,18,6,1752,13,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
559,5,27,20,6,2755,12,20,0,1,0,0,0,1,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
560,5,27,20,6,2592,12,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
561,5,27,20,6,1632,12,20,0,1,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
562,5,27,18,6,2029,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
563,5,27,18,6,2015,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
564,5,27,18,6,1301,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
565,5,27,18,6,2085,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
566,5,27,18,6,1658,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
567,5,27,18,6,1500,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
568,5,27,18,6,2772,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
569,5,27,18,6,1636,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
570,5,27,19,6,3642,12,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
571,5,27,19,6,2564,12,19,0,1,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
572,5,27,20,6,2272,12,20,1,0,0,0,0,0,121305,2238350,0,0.559150663544106,0.878678498314952,15,0.714,12,0.624,0.44,0.56,0.03,0,0.07,0.93,15,0.714,12,0.639,18,18
573,5,27,19,6,2294,12,19,1,0,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
574,5,27,19,6,2525,12,19,1,0,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
575,5,27,19,6,5187,12,19,0,1,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
576,5,27,18,6,3078,13,18,0,1,1,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
577,5,27,18,6,3288,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
578,5,27,18,6,2271,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
579,5,27,18,6,1515,13,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
580,5,27,18,6,172,12,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
581,5,27,18,6,2234,12,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
582,5,27,18,6,2080,12,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
583,5,27,18,6,2306,13,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
584,5,27,18,6,1640,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
585,5,27,18,6,1670,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
586,5,27,18,6,2019,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
587,5,27,18,6,3103,13,18,0,1,1,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
588,5,27,18,6,1924,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
589,5,27,19,6,2136,12,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
590,5,27,18,6,3224,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
591,5,27,18,6,2505,13,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
592,5,27,19,6,3666,12,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
593,5,27,18,6,2038,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
594,5,27,19,6,715,12,19,0,1,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
595,5,27,18,6,1923,13,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
596,5,27,18,6,1710,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
597,5,27,18,6,1377,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
598,5,27,18,6,2780,12,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
599,5,27,18,6,1403,13,18,0,1,0,0,1,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
600,5,27,18,6,2910,12,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
601,5,27,18,6,3053,13,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
602,5,27,18,6,2300,14,18,0,1,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
603,5,27,18,6,1309,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
604,5,27,19,6,2208,12,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
605,5,27,19,6,955,12,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
606,5,27,19,6,2603,14,19,0,1,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
607,5,27,18,6,1850,13,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
608,5,27,18,6,2403,14,18,0,1,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
609,6,27,14,7,3961,14,14,0,1,1,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
610,6,27,14,7,2181,14,14,1,0,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
611,6,27,14,7,3111,14,14,0,1,1,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
612,6,27,14,7,1423,14,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
613,6,27,14,7,1681,14,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
614,6,27,14,7,3064,14,14,0,1,1,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
615,6,27,16,7,1495,14,16,1,0,0,0,0,1,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
616,6,27,16,7,1679,14,16,0,1,1,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
617,6,27,16,7,2541,14,16,1,0,0,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
618,6,27,14,7,2254,13,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
619,6,27,14,7,1989,13,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
620,6,27,14,7,2986,13,14,0,1,1,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
621,6,27,14,7,1897,13,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
622,6,27,14,7,1427,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
623,6,27,14,7,1509,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
624,6,27,14,7,1881,13,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
625,6,27,14,7,3385,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
626,6,27,14,7,1371,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
627,6,27,14,7,1409,13,14,0,1,0,0,1,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
628,6,27,14,7,1990,13,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
629,6,27,14,7,2099,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
630,6,27,14,7,2080,14,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
631,6,27,14,7,2264,14,14,1,0,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
632,6,27,14,7,1408,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
633,6,27,14,7,2697,13,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
634,6,27,14,7,1698,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
635,6,27,14,7,1857,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
636,6,27,14,7,2484,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
637,6,27,14,7,1853,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
638,6,27,14,7,2320,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
639,6,27,14,7,2274,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
640,6,27,14,7,2402,13,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
641,6,27,14,7,2870,13,14,0,1,1,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
642,6,27,14,7,3994,13,14,1,0,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
643,6,27,14,7,1485,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
644,6,27,14,7,2084,13,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
645,6,27,14,7,2676,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
646,6,27,14,7,1693,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
647,6,27,14,7,1595,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
648,6,27,14,7,1386,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
649,6,27,14,7,1673,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
650,6,27,14,7,1916,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
651,6,27,16,7,1927,14,16,0,1,0,0,0,1,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
652,6,27,14,7,2002,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
653,6,27,16,7,2164,14,16,0,1,0,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
654,6,27,14,7,3626,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
655,6,27,14,7,1355,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
656,6,27,16,7,2946,14,16,0,1,1,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
657,6,27,14,7,1083,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
658,6,27,16,7,2021,14,16,0,1,0,0,0,1,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
659,6,27,16,7,4458,14,16,0,1,0,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
660,6,27,14,7,100,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
661,6,27,14,7,1656,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
662,6,27,14,7,1716,14,14,0,1,0,0,0,1,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
663,6,27,14,7,4258,14,14,1,0,0,0,1,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
664,6,27,16,7,746,14,16,0,1,0,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
665,6,27,16,7,681,14,16,0,1,0,0,0,0,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
666,6,27,16,7,2246,14,16,0,1,0,0,0,1,103565,2238350,0,0.854804160923991,1.02919031755994,21,0.384,14,0.816,0.167,0.833,0.106,0,0.1,0.9,21,0.268,14,0.814,14,14
667,6,27,14,7,1666,14,14,0,1,0,0,0,0,101789,2238350,0,0.854804160923991,1.04714748389409,7,0.816,14,0.816,0.167,0.833,0.106,0,0.1,0.9,7,0.814,14,0.814,14,14
