"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
499,49,26,9,9,2040,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
500,49,26,9,9,1055,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
501,49,26,9,9,2021,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
502,49,26,9,9,1025,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
503,49,26,9,9,1545,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
504,49,26,9,9,1232,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
505,49,26,9,9,1521,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
506,49,26,12,12,1338,9,9,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.338,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.467,10,0.688
507,49,26,12,12,510,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
508,49,26,12,12,1521,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
509,49,26,12,12,2079,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
510,49,26,12,12,1620,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
511,49,26,12,12,907,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
512,49,26,12,12,1676,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
513,49,26,12,12,1351,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
514,49,26,12,12,1959,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
515,49,26,12,12,393,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
516,49,26,12,12,467,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
517,49,26,11,11,985,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
518,49,26,9,9,764,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
519,49,26,9,9,834,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
520,49,26,9,9,1012,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
521,49,26,9,9,877,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
522,49,26,9,9,1178,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
523,49,26,9,9,612,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
524,49,26,9,9,5044,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
525,49,26,9,9,1080,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
526,49,26,9,9,707,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
527,49,26,11,11,951,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
528,49,26,11,11,1105,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
529,49,26,12,12,1371,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
530,49,26,12,12,1037,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
531,49,26,11,11,1122,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
532,49,26,9,9,21229,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
533,49,26,9,9,10326,9,9,0,1,1,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
534,49,26,9,9,1614,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
535,49,26,9,9,1066,9,9,1,0,0,1,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
536,49,26,9,9,2203,9,9,1,0,0,0,0,0,129410,2521161,0,0.927712585691104,0.927712585691104,11,0.338,5,0.28,0.975,0.024,0.012,1,0,0,11,0.467,5,0.407
537,49,26,11,11,2870,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
538,49,26,11,11,1664,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
539,49,26,11,11,1578,9,9,1,0,0,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
540,49,26,11,11,663,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
541,49,26,12,12,1583,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
542,49,26,11,11,728,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
543,49,26,11,11,1579,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
544,49,26,11,11,1939,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
545,49,26,11,11,1429,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
546,49,26,11,11,714,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
547,49,26,12,12,999,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
548,49,26,12,12,1092,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
549,49,26,11,11,940,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
550,49,26,11,11,889,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
551,49,26,11,11,1056,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
552,49,26,11,11,1112,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
553,49,26,11,11,950,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
554,49,26,11,11,3172,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
555,49,26,11,11,1634,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
556,49,26,11,11,1659,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
557,49,26,11,11,952,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
558,49,26,12,12,9505,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
559,49,26,11,11,1644,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
560,49,26,11,11,1094,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
561,49,26,11,11,1014,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
562,49,26,11,11,1624,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
563,49,26,12,12,1132,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
564,49,26,12,12,13904,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
565,49,26,12,12,2611,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
566,49,26,11,11,1344,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
567,49,26,11,11,1732,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
568,49,26,11,11,3240,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
569,49,26,11,11,10964,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
570,49,26,11,11,2595,9,9,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
571,49,26,11,11,15592,6,6,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
572,49,26,11,11,891,9,9,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.338,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.467,9,0.467
573,49,26,11,11,1015,6,6,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
574,49,26,12,12,1377,6,6,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
575,49,26,12,12,1990,6,6,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
576,49,26,12,12,1222,6,6,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
577,49,26,12,12,852,6,6,0,1,1,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
578,49,26,12,12,1063,6,6,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
579,49,26,12,12,1836,6,6,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
581,49,26,12,12,2058,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
582,49,26,12,12,2148,10,10,1,0,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
584,49,26,12,12,2454,10,10,1,0,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
586,49,26,12,12,2479,10,10,0,1,0,0,1,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
587,49,26,12,12,1977,10,10,0,1,0,1,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
588,49,26,12,12,316,6,6,0,1,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,11,0.492,10,0.748,0.855,0.145,0.018,0.96,0.04,0,11,0.347,10,0.688
589,49,26,12,12,4862,10,10,0,1,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
590,49,26,11,11,7361,6,6,0,1,1,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
591,49,26,11,11,2393,6,6,0,1,0,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
592,49,26,12,12,5329,10,10,0,1,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
593,49,26,12,12,1228,10,10,0,1,0,0,0,0,101029,2521161,0,1.18832499296524,1.18832499296524,12,0.748,10,0.748,0.855,0.145,0.018,0.96,0.04,0,12,0.688,10,0.688
597,49,26,11,11,638,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
598,49,26,11,11,5844,6,6,1,0,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
599,49,26,11,11,2955,6,6,0,1,1,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
600,49,26,11,11,723,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
601,49,26,11,11,11965,6,6,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
602,49,26,11,11,2371,6,6,1,0,0,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
603,49,26,11,11,3336,6,6,1,0,0,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
604,49,26,11,11,3854,6,6,0,1,1,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
605,49,26,11,11,7297,6,6,1,0,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
606,49,26,11,11,1391,6,6,0,1,0,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
608,49,26,11,11,957,6,6,0,1,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
609,49,26,11,11,978,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
610,49,26,11,11,889,6,6,0,1,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
611,49,26,11,11,629,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
612,49,26,11,11,447,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
613,49,26,11,11,174,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
614,49,26,11,11,835,6,6,0,1,0,1,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
615,49,26,11,11,1332,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
616,49,26,11,11,950,6,6,0,1,0,0,0,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
618,49,26,11,11,741,6,6,0,1,1,0,1,0,145346,2521161,0,0.825996489165754,0.825996489165754,11,0.492,9,0.338,0.587,0.413,0.093,0.769,0.231,0,11,0.347,9,0.467
619,50,26,18,18,1360,3,3,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
620,51,26,6,6,438,3,3,0,1,1,0,1,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
621,51,26,6,6,1213,3,3,1,0,0,0,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
622,51,26,6,6,849,3,3,0,1,1,1,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
623,51,26,6,6,148,3,3,0,1,0,0,1,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
624,51,26,6,6,225,3,3,0,1,0,0,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
625,52,26,3,3,2061,2,2,0,1,1,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
626,52,26,3,3,2800,2,2,1,0,0,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
629,52,26,3,3,2787,2,2,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
630,52,26,3,3,562,2,2,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
631,53,26,2,2,5220,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
632,53,26,2,2,7206,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
633,53,26,2,2,873,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
634,53,26,2,2,7548,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
635,53,26,2,2,1424,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
636,53,26,2,2,3188,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
637,53,26,2,2,2651,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
638,53,26,2,2,15227,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
639,53,26,2,2,1153,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
640,53,26,2,2,1096,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
641,53,26,2,2,1501,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
642,53,26,2,2,985,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
643,53,26,2,2,86,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
644,53,26,2,2,3553,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
645,53,26,2,2,18,16,16,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
646,53,26,2,2,700,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
647,53,26,2,2,249,16,16,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,1,0.19,16,0.436,0.792,0.208,0.083,0.35,0.65,0,1,0.281,16,0.324
