"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1846,414,20,22,8,12722,12,20,1,0,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.19,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.247,8,8
1847,414,20,22,8,1038,12,20,0,1,1,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.19,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.247,8,8
1848,414,20,22,8,4268,12,20,0,1,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.19,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.247,8,8
1849,414,20,22,8,2693,12,20,0,1,1,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.19,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.247,8,8
1850,414,20,22,8,1126,12,20,1,0,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.19,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.247,8,8
1851,415,20,21,11,2671,10,19,0,1,1,0,0,0,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.696,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.64,19,19
1852,415,20,21,11,2705,10,19,1,0,0,0,0,0,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.696,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.64,19,19
1853,415,20,21,11,1395,10,19,0,1,1,0,0,0,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.696,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.64,19,19
1854,415,20,21,11,2295,10,19,0,1,1,0,0,1,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.696,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.64,19,19
1855,415,20,21,11,1728,10,19,0,1,0,0,1,0,178745,3801727,0,0.827375201989151,0.850759909368094,11,0.696,10,0.696,0.169,0.831,0.25,0,0.583,0.417,11,0.64,10,0.64,19,19
1856,416,20,14,12,2014,7,14,0,1,1,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.556,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.509,12,12
1857,416,20,14,12,1404,7,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.556,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.509,12,12
1858,416,20,14,12,1470,7,14,0,1,0,0,1,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.556,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.509,12,12
1859,417,20,15,17,516,1,15,1,0,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
1860,418,20,9,18,3084,22,9,0,1,1,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1861,418,20,9,18,1316,22,9,0,1,0,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1862,418,20,9,18,1695,22,9,0,1,0,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1863,418,20,9,18,435,22,9,0,1,0,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1864,418,20,9,18,1449,22,9,0,1,0,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1865,418,20,9,18,1849,22,9,0,1,0,0,0,0,148539,3801727,0,0.61822479337499,1.02376534108887,18,0.25,17,0.406,0.414,0.586,0.134,0.059,0.765,0.176,18,0.308,17,0.328,9,9
1866,419,20,8,5,1820,20,10,1,0,0,0,0,1,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1867,419,20,8,5,1502,20,10,1,0,0,0,0,1,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1868,419,20,8,5,1956,20,10,0,1,1,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1869,419,20,8,5,1859,20,10,0,1,1,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1870,419,20,8,5,2136,20,10,1,0,0,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1871,419,20,8,5,1014,20,10,0,1,0,0,1,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1872,419,20,8,5,1768,20,10,0,1,0,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1873,420,20,1,3,575,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
1874,421,20,3,10,1233,23,3,0,1,1,0,0,0,153076,3801727,0,1.23617318072446,0.993422090987483,19,0.32,23,0.32,0.079,0.921,0.263,0.14,0.721,0.14,19,0.386,23,0.386,3,3
1875,422,20,8,5,1080,20,10,0,1,1,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1876,422,20,8,5,1688,20,10,1,0,0,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1877,422,20,8,5,1361,20,10,0,1,1,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1878,423,20,7,14,194,1,7,1,0,0,0,0,1,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
1879,423,20,7,14,487,1,7,0,1,0,0,1,0,154799,3801727,0,3.5432471224195,0.982364743958294,16,0.196,1,0.196,0.151,0.85,0.312,0,0.8,0.2,16,0.319,1,0.319,7,7
1880,424,20,12,14,303,1,12,0,1,1,0,1,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
1881,424,20,12,14,265,1,12,0,1,0,0,0,0,149726,3801727,0,3.5432471224195,1.01564911905748,13,0.556,7,0.196,0.151,0.85,0.312,0,0.8,0.2,13,0.509,7,0.319,7,7
1882,425,20,10,7,1011,12,11,0,1,1,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
1883,425,20,10,7,361,12,11,0,1,0,1,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
1884,425,20,10,7,711,12,11,0,1,0,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
1885,425,20,10,7,701,12,11,0,1,0,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
1886,425,20,10,7,1185,12,11,0,1,0,0,0,0,153803,3801727,0,1.17604040029078,0.988726357743347,7,0.391,19,0.19,0.092,0.909,0.275,0.103,0.872,0.026,7,0.311,19,0.247,8,8
1887,426,20,15,17,2209,4,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
1888,427,20,11,24,910,20,10,1,0,0,0,1,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1889,427,20,11,24,1412,20,10,1,0,0,0,0,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1890,427,20,11,24,2783,20,10,1,0,0,0,1,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1891,427,20,11,24,1364,20,10,1,0,0,0,1,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1892,427,20,11,24,1459,20,10,1,0,0,0,0,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1893,427,20,11,24,2394,20,10,1,0,0,0,0,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1894,427,20,11,24,1227,20,10,0,1,1,0,1,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1895,427,20,11,24,1559,20,10,0,1,0,0,1,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1896,427,20,11,24,828,20,10,0,1,0,0,0,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1897,427,20,11,24,647,20,10,0,1,0,0,0,0,164617,3801727,0,1.28358667026808,0.9237750657587,6,0.888,20,0.888,0.243,0.757,0.136,0.031,0.844,0.125,6,0.857,20,0.857,10,10
1898,428,20,7,2,2198,4,7,0,1,1,0,1,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
1899,428,20,7,2,1647,4,7,0,1,0,0,1,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
1900,428,20,7,2,1488,4,7,0,1,0,0,0,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
1901,428,20,7,2,1238,4,7,0,1,0,0,0,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
1902,428,20,7,2,1116,4,7,0,1,0,0,1,0,154799,3801727,0,0.826880325381851,0.982364743958294,16,0.196,1,0.459,0.242,0.758,0.25,0.029,0.714,0.257,16,0.319,1,0.363,7,7
1903,429,20,20,4,1770,12,8,0,1,1,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
1904,430,20,3,10,1712,23,3,0,1,1,0,1,0,153076,3801727,0,1.23617318072446,0.993422090987483,19,0.32,23,0.32,0.079,0.921,0.263,0.14,0.721,0.14,19,0.386,23,0.386,3,3
1905,431,20,12,13,270,7,12,1,0,0,0,1,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1906,432,20,15,17,2248,1,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
1907,433,20,1,3,962,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
1908,434,20,23,9,2765,21,23,0,1,1,0,1,0,148212,3801727,0,1.01655890689342,1.02602407362427,9,0.811,21,0.811,0.14,0.861,0.323,0,0.913,0.087,9,0.728,21,0.728,23,23
1909,435,20,15,17,2515,1,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
1910,435,20,15,17,2136,1,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
1911,436,20,4,20,2720,12,4,0,1,1,0,1,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.19,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.247,8,8
1912,436,20,4,20,1767,12,4,0,1,0,0,0,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.19,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.247,8,8
1913,437,20,15,17,1113,4,15,1,0,0,0,0,1,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
1914,438,20,4,20,3195,17,4,0,1,1,0,0,1,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1915,438,20,4,20,1802,17,4,0,1,1,0,0,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1916,438,20,4,20,2266,17,4,0,1,1,0,0,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1917,438,20,4,20,1496,17,4,0,1,0,0,0,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1918,439,20,15,17,1893,4,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
1919,440,20,22,8,2931,11,20,0,1,1,0,1,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1920,440,20,22,8,1677,11,20,0,1,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1921,440,20,22,8,1624,11,20,0,1,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1922,440,20,22,8,2753,11,20,0,1,1,0,1,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1923,440,20,22,8,3349,11,20,0,1,0,0,1,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1924,440,20,22,8,2487,11,20,0,1,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1925,440,20,22,8,3313,11,20,0,1,0,0,0,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1926,440,20,22,8,2714,11,20,0,1,0,0,1,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1927,440,20,22,8,4769,11,20,0,1,0,0,1,0,154788,3801727,0,0.762216641855756,0.982434555650309,8,0.6,11,0.6,0.055,0.945,0.26,0,0.929,0.071,8,0.587,11,0.587,20,20
1928,441,20,8,5,896,20,10,1,0,0,0,1,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
1929,442,20,6,23,1807,15,18,0,1,1,0,0,0,155758,3801727,0,0.807392139997664,0.976316336881573,6,0.95,5,0.786,0.461,0.539,0.221,0,0.909,0.091,6,0.953,5,0.724,17,17
1930,442,20,6,23,2423,15,18,0,1,1,0,1,0,155758,3801727,0,0.807392139997664,0.976316336881573,6,0.95,5,0.786,0.461,0.539,0.221,0,0.909,0.091,6,0.953,5,0.724,17,17
1931,442,20,6,23,1928,15,18,1,0,0,0,0,1,155758,3801727,0,0.807392139997664,0.976316336881573,6,0.95,5,0.786,0.461,0.539,0.221,0,0.909,0.091,6,0.953,5,0.724,17,17
1932,442,20,6,23,1621,15,18,1,0,0,0,0,0,155758,3801727,0,0.807392139997664,0.976316336881573,6,0.95,5,0.786,0.461,0.539,0.221,0,0.909,0.091,6,0.953,5,0.724,17,17
1933,443,20,1,3,354,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
1934,444,20,1,3,448,16,1,1,0,0,0,0,0,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
1935,445,20,12,13,612,7,12,0,1,1,0,0,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1936,446,20,12,13,1642,7,12,0,1,1,0,0,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1937,447,20,12,13,2178,7,12,0,1,1,0,0,0,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1938,447,20,12,13,2863,7,12,0,1,0,0,0,1,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1939,447,20,12,13,1441,7,12,0,1,0,0,0,1,149726,3801727,0,1.33468859710715,1.01564911905748,13,0.556,7,0.556,0.051,0.949,0.331,0,0.422,0.578,13,0.509,7,0.509,12,12
1940,448,20,14,12,1915,8,14,0,1,1,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1941,448,20,14,12,1974,8,14,0,1,1,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1942,448,20,14,12,2448,8,14,0,1,1,0,0,1,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1943,448,20,14,12,1312,8,14,0,1,0,0,0,1,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1944,448,20,14,12,1482,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1945,448,20,14,12,1004,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1946,448,20,14,12,1487,8,14,0,1,0,0,0,1,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1947,448,20,14,12,1693,8,14,0,1,0,0,0,1,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1948,448,20,14,12,881,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1949,448,20,14,12,846,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
1950,449,20,13,10,2554,23,13,0,1,1,0,0,1,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1951,450,20,20,4,1295,12,8,0,1,1,0,1,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
1952,450,20,20,4,1188,12,8,0,1,1,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
1953,450,20,20,4,656,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
1954,450,20,20,4,222,12,8,0,1,0,0,0,0,168581,3801727,0,0.999277692717129,0.902053493572822,4,0.326,2,0.19,0.345,0.655,0.209,0.059,0.843,0.098,4,0.255,2,0.247,8,8
1955,451,20,13,10,5361,23,13,0,1,1,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1956,451,20,13,10,1207,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1957,451,20,13,10,2633,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1958,451,20,13,10,1448,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1959,451,20,13,10,2483,23,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.32,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.386,3,3
1960,452,20,7,16,610,4,7,0,1,1,0,0,1,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.459,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.363,7,7
1961,452,20,7,16,443,4,7,0,1,0,0,0,0,154799,3801727,0,2.45716584798345,0.982364743958294,16,0.196,1,0.459,0.073,0.927,0.333,0,0.759,0.241,16,0.319,1,0.363,7,7
1962,453,20,3,19,913,2,3,1,0,0,0,1,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
1963,453,20,3,19,2105,2,3,1,0,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
1964,453,20,3,19,1202,2,3,1,0,0,0,0,0,153076,3801727,0,1.17700526315789,0.993422090987483,19,0.32,23,0.326,0.32,0.68,0.24,0.059,0.735,0.206,19,0.386,23,0.255,8,8
1965,454,20,8,6,904,12,10,1,0,0,0,0,0,130667,3801727,0,0.789444317544698,1.16379101073722,6,0.888,20,0.19,0.55,0.45,0.135,0,0.88,0.12,6,0.857,20,0.247,8,8
1966,454,20,8,6,1480,12,10,0,1,1,0,0,0,130667,3801727,0,0.789444317544698,1.16379101073722,6,0.888,20,0.19,0.55,0.45,0.135,0,0.88,0.12,6,0.857,20,0.247,8,8
1967,454,20,8,6,343,12,10,0,1,0,0,0,0,130667,3801727,0,0.789444317544698,1.16379101073722,6,0.888,20,0.19,0.55,0.45,0.135,0,0.88,0.12,6,0.857,20,0.247,8,8
1968,454,20,8,6,735,12,10,0,1,0,0,0,0,130667,3801727,0,0.789444317544698,1.16379101073722,6,0.888,20,0.19,0.55,0.45,0.135,0,0.88,0.12,6,0.857,20,0.247,8,8
1969,455,20,4,20,2364,17,4,0,1,1,0,1,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1970,455,20,4,20,947,17,4,0,1,0,0,0,0,138169,3801727,0,0.99006530160487,1.10060201637126,20,0.444,17,0.444,0.042,0.958,0.246,0,0.897,0.103,20,0.404,17,0.404,4,4
1971,456,20,5,15,2248,14,5,0,1,1,1,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
1972,456,20,5,15,764,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
1973,457,20,7,15,655,1,7,1,0,0,0,0,0,154799,3801727,0,1.08141088457627,0.982364743958294,16,0.196,1,0.196,0.2,0.8,0.194,0.125,0.672,0.203,16,0.319,1,0.319,7,7
1974,457,20,7,15,321,1,7,1,0,0,1,0,0,154799,3801727,0,1.08141088457627,0.982364743958294,16,0.196,1,0.196,0.2,0.8,0.194,0.125,0.672,0.203,16,0.319,1,0.319,7,7
1975,457,20,7,15,710,1,7,0,1,0,0,1,0,154799,3801727,0,1.08141088457627,0.982364743958294,16,0.196,1,0.196,0.2,0.8,0.194,0.125,0.672,0.203,16,0.319,1,0.319,7,7
1976,458,20,1,3,1357,16,1,0,1,1,0,0,1,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
